run_id,run_index,experiment,algo,seed,evaluation,timestamp,wall_time_s,t_env_ms,p1_final_drive_ratio,p2_roll_radius,p3_gear3_diff,p4_gear4_diff,p5_gear5,consumption,ela3,ela4,ela5,reward,rank,cd_raw,cd_tilde,phase,loss_critic,loss_actor,alpha,update_time_ms,loss_critic1,loss_critic2,budget,executable_name,start_ts,end_ts
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,63,1757950056.791866,571.5750796670327,5594.980707974173,3.604247332315092,0.2641709544374812,2.0508929505872815,1.627968998888692,1.447823114897812,1.83333,4.79,7.77,9.82,0.175,4,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,64,1757950062.7119029,571.5750796670327,5666.330415988341,5.369354353506208,0.30497978132020714,1.6034003972828335,1.2142237044070499,1.0150889358911175,1.864752,4.71,8.39,12.0,0.13999999999999999,5,0.0,0.0,interaction,56.07028382621884,3.750226854270385,0.9997000473131971,229.5124160591513,56.109048768717486,56.031518883720196,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,65,1757950068.432648,571.5750796670327,5600.329166045412,3.9739816167147026,0.23599508741855563,1.670015176505674,1.4500003104546257,1.0919527520528602,1.883482,4.74,6.35,11.34,0.175,4,0.0,0.0,interaction,28.165239516511953,1.424601933433624,0.9994063262156483,96.5180000057444,27.83002436012326,28.500454672900645,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,66,1757950074.161609,571.5750796670327,5634.522832930088,3.1023557302152396,0.21599909537738968,3.099846677896722,2.642748715674653,2.233967685209615,2.321876,2.47,2.92,3.74,0.175,4,0.0,0.0,interaction,15.299707973076307,0.12998919680107454,0.9991107643609755,71.8818330205977,14.722783843284368,15.876632102868246,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,67,1757950079.916912,571.5750796670327,5665.058124926873,3.061966339438595,0.2475656387244919,2.0274582790175835,1.62225145826889,1.189977898361479,1.647045,6.0,9.52,17.7,0.175,4,0.0,0.0,interaction,9.316024363811527,-1.6011518054955673,0.9988137673698708,67.89687497075647,8.753184657335755,9.8788640702873,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,68,1757950085.660599,571.5750796670327,5644.850709009916,3.4240364289129226,0.24244483458555288,1.0222216593435327,0.71806980075118,0.5723478654935487,1.391765,18.4,37.27,58.62,0.175,4,0.0,0.0,interaction,7.230358385443084,-2.4961338866280247,0.9985143730431939,75.29587496537715,6.8162399014982,7.64447686938797,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,69,1757950091.336639,571.5750796670327,5585.332832997665,5.071086090874056,0.3478063824446693,2.272104154787868,2.083399451013632,1.8005829894667067,2.233847,3.55,4.11,5.44,0.175,4,0.0,0.0,interaction,4.250869316191775,-3.0315632131306884,0.9982128815585587,69.18258394580334,4.039326643154296,4.462411989229254,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,70,1757950096.978558,571.5750796670327,5564.005709020421,4.955971644320101,0.20170812891090614,1.3321809436966043,0.9865597107642836,0.6567867764249773,2.232192,3.62,6.46,14.72,0.13999999999999999,5,0.0,0.0,interaction,4.825649913943638,-3.7723087161048885,0.9979096147573036,58.13262495212257,4.777543583214895,4.873756244672382,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,71,1757950103.011622,571.5750796670327,5946.224375045858,4.875892361723465,0.2410038278457476,1.6506665809874903,1.212912342086375,0.8411866217635371,2.025575,3.51,6.28,13.24,0.175,4,0.0,0.0,interaction,7.906300726991207,-3.869798062752512,0.9976054821253872,63.39666701387614,7.870767425380881,7.941834028601533,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,72,1757950108.7019799,571.5750796670327,5613.220457918942,4.743124849255203,0.3089393189814684,1.6723449550084624,1.4251237819749645,1.0744699429199907,1.762781,5.7,8.01,14.09,0.175,4,0.0,0.0,interaction,3.906101153652804,-3.8591176944738095,0.9973010596332712,55.31937500927597,3.7481437645064317,4.0640585427991756,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,73,1757950114.400853,571.5750796670327,5612.679334008135,3.4873420152317425,0.25378151593332854,1.2921194798275077,0.9432291985018706,0.6812999801834806,1.455489,12.16,22.83,43.72,0.175,4,0.0,0.0,interaction,9.99377940683408,-4.008879574322439,0.9969962921001468,62.160874949768186,9.670114466993342,10.317444346674817,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,74,1757950120.327778,571.5750796670327,5827.116791042499,4.568602540175949,0.27341673642074127,1.88118007640108,1.4102149860458955,1.0154936488366397,1.872959,3.87,6.86,13.32,0.175,4,0.0,0.0,interaction,7.012107887041397,-3.8720901459818666,0.9966913391428496,70.51795802544802,6.604774774181999,7.419440999900795,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,75,1757950126.618285,571.5750796670327,6184.8609580192715,4.003562361875593,0.3942665142802635,1.6773967914443126,1.2576651013227091,1.0965987726171533,1.406471,13.21,23.51,30.92,0.2333333333333333,3,0.0,0.0,interaction,5.961468619548327,-3.831301668862485,0.9963858022124067,81.28250006120652,5.654453499343456,6.268483739753199,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,76,1757950132.3676102,571.5750796670327,5660.136374994181,5.128817740414185,0.36836223337824164,2.0834011697116925,1.9604522542151854,1.5180503924859823,1.945299,4.47,5.03,8.58,0.175,4,0.0,0.0,interaction,4.065831933238777,-3.710729962967055,0.9960798366147817,63.69383307173848,3.817714069781705,4.31394979669585,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,77,1757950139.31214,571.5750796670327,6767.885875073262,4.830666359954494,0.33365749323385874,2.5957453962859787,2.1058573248790586,1.7674942233248656,2.254041,2.96,4.08,5.74,0.175,4,0.0,0.0,interaction,3.2097175553980932,-3.4462580058226426,0.9957736336047295,135.51704201381654,3.1044198312560796,3.3150152795401064,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,78,1757950148.0035682,571.5750796670327,8492.486458038911,3.2478691876908474,0.22409842596811072,1.7764840179730594,1.524336417286251,1.3347044709506526,1.815926,5.67,7.85,10.24,0.13999999999999999,5,0.0,0.0,interaction,2.2422862386850153,-3.7002147585805654,0.9954664607583443,130.12133399024606,2.265128900817211,2.2194435765528198,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,79,1757950154.681312,571.5750796670327,6542.026916984469,3.0253327379716493,0.29034258527697815,1.2561400271338359,0.8495802768703027,0.602644050465223,1.259432,22.38,48.89,97.15,0.2333333333333333,3,0.0,0.0,interaction,3.2945559625786816,-3.7687998593717116,0.9951581063343957,88.08866690378636,3.316092910656432,3.273019014500931,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,80,1757950160.5472379,571.5750796670327,5758.721458027139,5.316379929673888,0.39345234444221255,1.3185456470473302,1.0061478535780064,0.8972982410293086,1.511459,12.08,20.75,26.08,0.175,4,0.0,0.0,interaction,2.2765714285895617,-3.6892383534472573,0.9948490204664905,78.45649996306747,2.2628555988266372,2.2902872583524867,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,81,1757950166.344861,571.5750796670327,5705.201291013509,5.296775579064915,0.28242669535176895,1.4645677332869063,1.2269259191200774,0.8987764334412701,1.886474,4.96,7.22,13.49,0.13999999999999999,5,0.0,0.0,interaction,2.2660710693191186,-3.626626966900812,0.9945394691698671,65.2232919819653,2.2643634555581147,2.2677786830801225,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,82,1757950172.2243998,571.5750796670327,5766.629000077955,4.087373238594596,0.24519287818074753,2.5950888462645167,2.342627657296915,2.0482414735907435,2.078642,2.54,2.83,3.39,0.175,4,0.0,0.0,interaction,2.565918137363123,-3.6741833813230866,0.9942296773519234,83.48233299329877,2.5224059373545566,2.6094303373716894,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,83,1757950178.301048,571.5750796670327,5944.608916994184,3.780372726575159,0.33290376105194036,2.3543570065574513,2.057142020124712,1.5692363276843593,1.729952,5.24,6.99,12.07,0.175,4,0.0,0.0,interaction,2.143748464944665,-3.817195664726533,0.9939197512348494,100.37566593382508,2.0757211193062712,2.2117758105830587,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,84,1757950184.10296,571.5750796670327,5701.228957972489,5.186654984788117,0.3583827424667594,2.774535682893707,2.3156525642452452,2.1774127636870135,2.293169,2.74,3.49,3.85,0.13999999999999999,5,0.0,0.0,interaction,1.999282525241163,-3.875441520238055,0.9936098665499276,71.50970899965614,1.890560380153577,2.1080046703287487,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,85,1757950189.9490979,571.5750796670327,5756.985750049353,4.569581650978406,0.36678152914977924,2.0244166361128366,1.7145745775084988,1.6030073744675524,1.782275,5.92,8.4,9.61,0.175,4,0.0,0.0,interaction,1.680821604545825,-4.0791309906553,0.9933000062020332,62.11754202377051,1.608575047209308,1.753068161882342,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,86,1757950195.5764081,571.5750796670327,5529.1181249776855,4.89299392707945,0.2675097856977504,1.8492854310862619,1.73771645086105,1.6240143956738422,2.385846,3.44,3.8,4.28,0.09999999999999999,7,0.0,0.0,interaction,1.6228025909278332,-4.370702094617526,0.9929898522727805,65.49104198347777,1.575862915112098,1.6697422667435684,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,87,1757950201.446183,571.5750796670327,5774.908042047173,3.113363436935834,0.2631064927533292,1.49432234186284,1.1119619083601666,0.7818289866758372,1.413906,12.26,22.15,44.77,0.2333333333333333,3,0.0,0.0,interaction,1.2309999378953613,-4.677702637471308,0.9926791424141191,62.924499972723424,1.1573642691167594,1.3046356066739633,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,88,1757950207.2112472,571.5750796670327,5646.136290975846,3.219961417060717,0.3072996677700157,2.207849199943388,1.9255135013577678,1.7180279805207819,1.655225,7.14,9.42,11.83,0.175,4,0.0,0.0,interaction,0.6291622809892254,-4.853748718686987,0.9923680006580413,86.88166702631861,0.6104663507209295,0.6478582112575215,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,89,1757950212.901974,571.5750796670327,5607.124374946579,4.185709222221207,0.3785784562805405,1.7089837831629293,1.4910237121896213,1.0098836220401664,1.468865,10.74,14.11,30.75,0.2333333333333333,3,0.0,0.0,interaction,1.1264167701145924,-4.808329112470151,0.9920569358054373,56.11275008413941,1.1326772510026133,1.1201562892265715,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,90,1757950218.533951,571.5750796670327,5548.15970803611,3.6676212090683897,0.24050467621457777,2.8886567681866366,2.558189072620164,2.2180690524718445,2.115521,2.5,2.83,3.44,0.175,4,0.0,0.0,interaction,1.1365918943498383,-5.149561005929694,0.9917454363712007,55.77133293263614,1.0537341224093415,1.2194496662903354,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,91,1757950224.4912739,571.5750796670327,5845.216874964535,4.1655789231244,0.3854813825891499,1.4217128337999974,1.0547758988630056,0.9220734802576344,1.372745,16.25,29.51,38.6,0.2333333333333333,3,0.0,0.0,interaction,1.5569847717066423,-5.113103695857118,0.991434029357696,73.78345797769725,1.4903901110968953,1.6235794323163892,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,92,1757950230.546497,571.5750796670327,5950.449708034284,3.914469273424989,0.21696315778072472,1.8410765958272264,1.5784376522221364,1.2450053819682623,2.147181,3.54,4.63,7.59,0.11666666666666665,6,0.0,0.0,interaction,1.9925888531554374,-5.094922479307134,0.9911226285760333,72.72508391179144,1.8848774317651504,2.1003002745457247,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,93,1757950236.650862,571.5750796670327,6009.631250053644,4.50428440057199,0.3147482892808552,1.8861082122971227,1.459291335752841,1.3335375422796907,1.805887,5.14,8.79,10.52,0.13999999999999999,5,0.0,0.0,interaction,1.1265243438467838,-4.99791320298185,0.9908116254944916,62.85895791370422,1.053234520019588,1.1998141676739797,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,94,1757950242.288495,571.5750796670327,5555.903665954247,5.223906332131132,0.37159511200087086,1.6945634026073177,1.3655229893205973,1.1505920326667871,1.691426,6.7,10.4,14.65,0.13999999999999999,5,0.0,0.0,interaction,1.3875198199056142,-5.009655220245804,0.9905006604425348,52.48029192443937,1.2642443482423436,1.510795291568885,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,95,1757950247.948533,571.5750796670327,5565.908459015191,3.3271965952153786,0.27923678045582306,2.812607458496368,2.4165154640898887,2.09629085401522,2.121004,3.49,4.53,6.05,0.13999999999999999,5,0.0,0.0,interaction,1.06707792584145,-4.914257803801284,0.990189831757262,60.654542059637606,1.010038333746556,1.124117517936344,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,96,1757950253.546117,571.5750796670327,5515.932874986902,3.9882790193484547,0.32676240220323793,2.702984227902016,2.2163956262712383,1.8165513121854933,1.98851,3.57,5.12,7.79,0.175,4,0.0,0.0,interaction,0.6844162842419786,-4.639005998297396,0.9898798253898371,51.44079099409282,0.6431690697960563,0.725663498687901,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,97,1757950259.116471,571.5750796670327,5484.16608304251,3.784136538728436,0.2665163052342848,2.53708117150914,2.136263337265701,1.7944211481998398,2.227298,3.13,4.12,5.79,0.13999999999999999,5,0.0,0.0,interaction,0.958244766167387,-4.848322523924935,0.9895698733813544,55.1553750410676,0.9147807165739312,1.0017088157608427,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,98,1757950264.744892,571.5750796670327,5526.226249989122,3.6533755354069504,0.28429092777904275,2.0234780323023345,1.83691865343845,1.4237460870746292,1.768935,5.55,6.84,11.45,0.175,4,0.0,0.0,interaction,1.1538290221178515,-4.625829585361912,0.9892602951779143,67.31137493625283,1.107369459996577,1.2002885842391258,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,99,1757950270.440505,571.5750796670327,5585.982542019337,4.318298181457886,0.2540653039357156,1.992829672544934,1.6872648213394095,1.5763233503461227,2.296856,3.43,4.57,5.22,0.11666666666666665,6,0.0,0.0,interaction,0.8881079990123305,-4.671042637699473,0.9889509417285824,73.88133299537003,0.8498170818944526,0.9263989161302084,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
71eb9885-d742-4d5a-92c2-b90f77b9779d,3,default_experiment,SAC,145,100,1757950276.1816928,571.5750796670327,5628.631916013546,5.074704470887516,0.20791044920788498,1.4439777179591984,1.0741808914398543,0.8852465463533095,2.424725,3.23,5.46,8.21,0.0875,8,0.0,0.0,interaction,0.9327988392734439,-4.700631072850232,0.9886417466608028,72.81345804221928,0.8874578185851774,0.9781398599617104,100,ConsumptionCar.exe,1757949710.1956868,1757950276.181854
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,1,1757950283.8059578,561.5922429580241,7215.638249996118,4.55538334306549,0.26631407141068475,2.4555373121732944,2.0677227743415565,1.779687781236041,2.437673,2.62,3.22,4.09,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,2,1757950289.770646,561.5922429580241,5951.537500019185,4.5816626257958255,0.3675034735873427,2.539670373443613,2.2744692403113147,1.9779895101456417,2.097108,3.82,4.66,6.22,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,3,1757950295.4399931,561.5922429580241,5657.785166054964,4.329664997136424,0.21870626117223305,1.2900228041034638,0.8327150787362332,0.5306652059903072,1.7341,5.77,14.11,34.73,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,4,1757950300.984834,561.5922429580241,5534.045374952257,4.90417812604064,0.2895601861057272,2.4271127386778963,1.989106557055393,1.8140446186624382,2.401753,2.68,3.46,4.03,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,5,1757950306.7021928,561.5922429580241,5707.865207921714,5.106536668495467,0.2186409377087621,1.4315967854629297,1.2571768290488703,1.0308014098766345,2.483098,3.5,4.37,6.55,0.35,2,0.0,0.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,6,1757950312.3951502,561.5922429580241,5682.650041999295,5.035814151375654,0.2746754386639124,1.1139258389643791,0.9769251764324024,0.5480313302927293,1.634411,9.19,11.95,37.96,1.0,1,inf,1.0,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
901aec1f-ed9c-43ed-ad9d-51b6ae6059ef,4,default_experiment,SAC,295,7,1757950317.938108,561.5922429580241,5537.822833051905,5.09067471686072,0.35421660523041015,1.6906552308908973,1.4723416256971684,1.116245186830541,1.715394,6.42,8.56,14.9,0.9999999999998608,1,2.1543340013113403,0.9999999999995358,interaction,,,,,,,100,ConsumptionCar.exe,1757950283.8059578,1757950838.173373
